time,distance(meters),speed(m/s), compass_heading(degrees), pitch(degrees), roll(degrees),height_above_takeoff(meters),North,East,Down
21.700000000000017,53.478,2.51986,259.9,-11.4,-5.8,24.5,-14.143168530969167,-51.11557113800569,-15.79977963895703
21.80000000000001,53.6712,2.89133,260.0,-10.1,-6.0,24.7,-14.196502071894328,-51.301647331466775,-15.999778026544114
21.900000000000006,53.868,3.15326,260.1,-8.5,-5.6,24.9,-14.249715674210904,-51.491385443757736,-16.199776380652633
22.0,54.0537,2.8843,260.6,-8.5,-6.0,25.1,-14.301639146722284,-51.670015623176795,-16.399774821392015
22.099999999999994,54.245,2.36927,261.2,-12.0,-8.5,25.4,-14.357840805769765,-51.85328227893248,-16.69977320806978
22.200000000000017,54.4208,1.91903,261.2,-12.7,-8.9,25.6,-14.468909393546845,-52.00445795907865,-16.899771726453192
22.30000000000001,54.5878,1.69046,261.0,-10.2,-7.1,25.8,-14.525827591923395,-52.16214004206007,-17.099770309800434
22.400000000000006,54.7414,1.70463,260.7,-8.6,-5.7,25.9,-14.57458259833136,-52.30826275368123,-17.1997690028348
22.5,54.8984,2.00767,260.6,-7.8,-5.6,25.9,-14.617189820762954,-52.45959683339916,-17.199767663493507
22.599999999999994,55.0468,2.30893,260.5,-8.3,-6.2,25.7,-14.656125425339042,-52.60309373783383,-16.999766391930837
22.700000000000017,55.2038,2.43468,260.5,-8.9,-6.0,25.6,-14.707838870333648,-52.7517617421524,-16.89976504796885
22.80000000000001,55.3602,2.32455,260.5,-9.5,-5.4,25.3,-14.745901543148072,-52.903902820496924,-16.599763699182066
22.900000000000006,55.53,1.92274,260.2,-6.9,-3.7,25.2,-14.780989787409194,-53.07076194682615,-16.499762233459567
23.0,55.6891,1.61202,260.1,-4.4,-1.5,25.0,-14.805847361111853,-53.22946772960821,-16.299760854015837
23.099999999999994,55.875,1.54851,260.0,-4.9,-2.5,24.9,-14.795777396926042,-53.426183260681434,-16.199759234900313
23.200000000000017,56.0322,1.84402,260.0,-7.2,-4.4,24.8,-14.81429694480294,-53.58466455002943,-16.09975786276766
23.30000000000001,56.2059,2.27617,260.4,-10.7,-5.1,24.9,-14.84810554294772,-53.75603494398035,-16.199756343447657
23.400000000000006,56.3766,2.76539,260.7,-12.4,-6.2,25.0,-14.884926533145963,-53.92335396446871,-16.299754845980093
23.5,56.5537,3.12609,260.8,-11.6,-7.1,25.2,-14.969519452650392,-54.08360228434053,-16.499753291782458
23.599999999999994,56.7276,3.1791,260.8,-10.4,-7.1,25.5,-15.020134229975655,-54.250327413723674,-16.79975175885347
23.700000000000017,56.9149,2.80922,261.2,-9.8,-7.7,25.8,-15.0749012392252,-54.429714648256464,-17.099750101522687
23.80000000000001,57.0863,2.31513,261.8,-12.5,-8.8,26.1,-15.122258053353026,-54.594794037760266,-17.399748581016095
23.900000000000006,57.2447,1.81023,262.0,-13.0,-9.1,26.3,-15.192868489555694,-54.73958131843225,-17.599747171801084
24.0,57.3972,1.58935,261.7,-10.2,-7.8,26.4,-15.235588630795416,-54.88623102178189,-17.699745810740737
24.099999999999994,57.5503,1.64591,261.2,-7.8,-6.4,26.5,-15.291915722761118,-55.02955871956266,-17.799744441219367
24.200000000000017,57.6904,1.97117,261.1,-6.6,-5.9,26.5,-15.34135971019408,-55.16137282332368,-17.79974318557649
24.30000000000001,57.8334,2.27058,261.2,-7.6,-6.2,26.4,-15.385857945561977,-55.29762310578644,-17.699741899565844
24.400000000000006,57.9456,2.11162,261.3,-9.1,-6.3,26.2,-15.474799084651625,-55.38889873638077,-17.49974089142702
24.5,58.0917,1.70743,260.6,-4.1,-3.7,26.1,-15.511547480723722,-55.530552113023525,-17.399739571696788
24.599999999999994,58.2272,1.39715,260.2,-3.2,-1.6,25.9,-15.542139469398249,-55.662963866270026,-17.199738343577526
24.700000000000017,58.3726,1.39909,260.0,-6.7,-2.2,25.8,-15.568975211120659,-55.806850976488526,-17.09973702135088
24.80000000000001,58.5407,1.74493,260.1,-11.3,-3.8,25.8,-15.589370213571188,-55.976246358380095,-17.09973548930406
24.900000000000006,58.7089,2.16793,260.3,-13.9,-6.3,25.8,-15.616690058822392,-56.14373253780734,-17.09973395037351
25.0,58.8806,2.64682,260.3,-13.0,-7.1,25.9,-15.649867277310795,-56.31313268659716,-17.199732377849337
25.099999999999994,59.068,3.08964,260.2,-10.8,-6.5,26.0,-15.691792568162958,-56.496420696000854,-17.29973065414177
25.200000000000017,59.2627,3.46795,260.2,-8.5,-6.0,26.3,-15.731929656426143,-56.68782473831607,-17.599728857498043
25.30000000000001,59.4396,3.40279,260.3,-7.6,-5.8,26.6,-15.782898394776076,-56.85753609885778,-17.899727223595146
25.400000000000006,59.6048,2.88564,260.9,-10.0,-7.5,26.9,-15.829590641663255,-57.01627696720805,-18.19972569223853
25.5,59.7729,2.30137,261.5,-13.4,-9.0,27.2,-15.87388887453449,-57.17871411932737,-18.499724129114153
25.599999999999994,59.9133,1.82173,261.3,-11.8,-7.7,27.4,-15.95827252738614,-57.300785497518234,-18.69972282257748
25.700000000000017,60.07,1.52799,261.0,-9.2,-6.2,27.6,-16.00275695266131,-57.45126612851806,-18.899721358919336
25.80000000000001,60.2135,1.5547,260.6,-8.1,-5.7,27.7,-16.04179726421444,-57.58959543799111,-18.999720014243728
25.900000000000006,60.359,1.85407,260.4,-7.5,-6.0,27.6,-16.078080407503816,-57.730870795353326,-18.89971864685304
26.0,60.4954,2.19236,260.5,-8.2,-6.8,27.5,-16.111635865849905,-57.8633178042193,-18.799717361666048
26.099999999999994,60.6281,2.25801,260.5,-9.4,-6.2,27.4,-16.166896308098416,-57.985775806129894,-18.699716109618254
26.200000000000017,60.7645,2.05328,260.2,-8.1,-5.0,27.2,-16.201776364537707,-58.11783243155756,-18.49971482136969
26.30000000000001,60.9099,1.72761,259.7,-6.7,-3.6,27.0,-16.23670259629082,-58.25934741735935,-18.299713442158687
26.400000000000006,61.0527,1.55599,259.6,-8.4,-3.2,26.8,-16.26766434460696,-58.39931206708047,-18.09971208290456
26.5,61.2131,1.65272,259.8,-11.8,-4.9,26.8,-16.299812669343815,-58.55726740342687,-18.099710555056117
26.599999999999994,61.3755,1.95635,260.1,-12.0,-5.8,26.7,-16.33406144125928,-58.71666139191038,-17.999709003331564
26.700000000000017,61.556,2.29868,260.1,-10.7,-6.4,26.8,-16.38104636560983,-58.89130830125417,-18.099707272850736
26.80000000000001,61.7297,2.72229,260.1,-9.4,-6.3,26.9,-16.426973746292447,-59.059165955434274,-18.19970560460414
26.900000000000006,61.9291,2.60693,260.2,-8.9,-5.8,27.1,-16.488319959124357,-59.249320725671126,-18.399703683008433
27.0,62.0992,2.20139,260.9,-11.8,-7.6,27.4,-16.532308989540336,-59.4139574507644,-18.699702040015946
27.099999999999994,62.2715,1.79875,261.1,-14.2,-9.0,27.6,-16.583033322685182,-59.57892551596278,-18.899700370366954
27.200000000000017,62.4284,1.59628,261.0,-11.6,-7.5,27.7,-16.627361442414756,-59.72971459899,-18.99969884605128
27.30000000000001,62.5829,1.65881,260.6,-8.7,-5.8,27.8,-16.704831448084832,-59.86839931557442,-19.099697343550393
27.400000000000006,62.7268,1.96352,260.3,-7.1,-5.2,27.8,-16.744342473650867,-60.00703323063546,-19.09969593631432
27.5,62.8774,2.30279,260.3,-7.3,-5.5,27.7,-16.787848018907184,-60.151527591087714,-18.999694463007128
27.599999999999994,63.0207,2.35258,260.4,-9.5,-5.8,27.5,-16.82990277539035,-60.28876588058057,-18.799693056816242
27.700000000000017,63.1724,1.99852,260.0,-5.9,-3.8,27.3,-16.874010515326034,-60.434114637094794,-18.599691565235396
27.80000000000001,63.3178,1.65144,259.6,-4.1,-2.2,27.1,-16.941283936896394,-60.566350865747225,-18.39969013500991
27.900000000000006,63.4769,1.55526,259.4,-8.2,-3.2,27.0,-16.97599501808801,-60.72216311521656,-18.299688561539664
28.0,63.6376,1.73672,259.5,-12.5,-5.1,26.9,-17.012884811525115,-60.87905983390343,-18.199686967820256
28.099999999999994,63.8141,2.07193,259.5,-12.5,-5.2,26.9,-17.058846562334203,-61.049791893881846,-18.199685214654572
28.200000000000017,64.0011,2.46433,259.5,-10.4,-5.4,27.0,-17.11302643700976,-61.229105098940934,-18.29968335186789
28.30000000000001,64.1847,2.85711,259.4,-8.6,-5.4,27.1,-17.160933086785214,-61.40669612536901,-18.399681517005273
28.400000000000006,64.3582,2.95468,259.5,-8.6,-5.5,27.3,-17.210118705367393,-61.57340929722499,-18.59967977815196
28.5,64.5392,2.53991,260.1,-10.7,-6.3,27.5,-17.268464193078174,-61.74525074884618,-18.79967796005888
28.599999999999994,64.7067,2.06239,260.7,-14.4,-7.8,27.8,-17.331934696569547,-61.90159019925387,-19.09967627279842
28.700000000000017,64.8828,1.73314,260.8,-12.9,-6.8,28.0,-17.381176651212336,-62.070877057276405,-19.299674496150697
28.80000000000001,65.0443,1.589,260.6,-8.5,-5.0,28.1,-17.427378599537615,-62.22595437799173,-19.39967286109659
28.900000000000006,65.2058,1.68293,260.3,-5.8,-4.1,28.1,-17.478018641312325,-62.3797439354,-19.399671220035138
29.0,65.3531,1.98466,260.3,-5.9,-4.3,28.1,-17.580218768107667,-62.503650397416514,-19.399669727127105
29.099999999999994,65.5028,2.1918,260.6,-8.5,-5.2,28.0,-17.638098410037813,-62.643035711745796,-19.29966819918656
29.200000000000017,65.6449,2.30825,260.6,-8.2,-4.2,27.8,-17.6907274901595,-62.77593241940083,-19.09966674742223
29.30000000000001,65.799,2.44328,260.9,-8.2,-3.5,27.7,-17.740949756098402,-62.92209547520971,-18.999665168197307
29.400000000000006,65.9497,2.19802,261.0,-11.2,-4.8,27.5,-17.78865205339169,-63.0653173071088,-18.79966362256176
29.5,66.1092,1.74869,260.6,-6.1,-2.9,27.3,-17.838329309427525,-63.21728726353467,-18.599661979566335
29.599999999999994,66.2604,1.51231,260.2,-3.7,-0.6,27.1,-17.87571872569459,-63.364132745545255,-18.39966042062306
29.700000000000017,66.4186,1.58523,259.9,-5.7,-1.1,27.0,-17.907109642231127,-63.52003660709477,-18.299658781757742
29.80000000000001,66.5715,1.97203,259.7,-8.4,-3.3,27.1,-17.935097238019054,-63.671428993993175,-18.399657196175227
29.900000000000006,66.7549,2.39164,259.9,-12.2,-5.4,27.1,-17.97382631330865,-63.85145140474069,-18.39965528824724
30.0,66.9269,2.90661,260.0,-13.3,-6.6,27.3,-18.014733314475514,-64.01902378515129,-18.59965349409683
30.099999999999994,67.1173,3.25455,259.8,-11.8,-6.7,27.5,-18.06638648710438,-64.20253457152457,-18.79965150436486
30.200000000000017,67.2983,3.00231,259.9,-10.7,-6.3,27.8,-18.12042968365363,-64.37565249679994,-19.099649606611255
30.30000000000001,67.4841,2.4002,260.4,-13.2,-7.1,28.0,-18.209333746334423,-64.54357651842494,-19.299647657659317
30.400000000000006,67.6493,1.93012,260.6,-13.9,-7.1,28.3,-18.264589237649258,-64.69990080937731,-19.599645916670312
30.5,67.8111,1.64011,260.5,-10.3,-5.6,28.5,-18.32171255982638,-64.85200087972997,-19.79964420930796
30.599999999999994,67.9641,1.63199,260.3,-7.5,-4.7,28.5,-18.37505148153164,-64.99611064185027,-19.7996425899944
30.700000000000017,68.1295,1.80975,260.0,-6.6,-4.6,28.6,-18.462629087977156,-65.14316187981795,-19.899640838021625
30.80000000000001,68.2855,1.9451,260.2,-8.3,-4.9,28.5,-18.51282529312387,-65.29122655231531,-19.799639178204526
30.900000000000006,68.4447,1.79883,260.1,-7.5,-3.9,28.3,-18.56297205179609,-65.44268863942283,-19.59963748168275
31.0,68.5983,1.64996,259.6,-5.6,-2.5,28.2,-18.610660123034883,-65.58905787294003,-19.499635840242497
31.099999999999994,68.7661,1.64291,259.5,-8.4,-2.3,28.2,-18.661154145227535,-65.74939615576866,-19.499634043517652
31.200000000000017,68.9416,1.84376,259.4,-11.7,-4.0,28.1,-18.721794533147396,-65.91476622388973,-19.399632159644376
31.30000000000001,69.1242,2.20159,259.4,-11.7,-4.1,28.1,-18.759708724980843,-66.0942655572789,-19.399630192043936
31.400000000000006,69.3044,2.60975,259.4,-10.7,-4.2,28.1,-18.799792986925763,-66.270656656504,-19.39962824505474
31.5,69.4981,3.05402,259.5,-10.2,-4.7,28.3,-18.849619921621805,-66.45819222808817,-19.599626147201562
31.599999999999994,69.6845,3.4036,259.5,-10.5,-4.7,28.5,-18.887546228846322,-66.64168014368877,-19.79962412230188
31.700000000000017,69.8912,3.21213,259.5,-10.6,-4.7,28.8,-18.955352263713245,-66.8374953775029,-20.099621873198288
31.80000000000001,70.085,2.74461,260.1,-13.5,-6.4,29.1,-19.02098687431389,-67.02054924861943,-20.399619758379643
31.900000000000006,70.2817,2.26716,260.5,-15.7,-6.2,29.3,-19.09147275743304,-67.20523643646135,-20.599617605109636
32.0,70.4709,1.93753,260.6,-13.9,-4.5,29.5,-19.167808620342168,-67.38031638416163,-20.799615530244058
32.099999999999994,70.6774,1.85167,260.7,-12.5,-4.0,29.7,-19.265225215842527,-67.56734068846441,-20.999613260656577
32.20000000000002,70.8643,1.84708,260.4,-10.5,-3.5,29.7,-19.345214350926785,-67.73887501620969,-20.99961119837443
32.30000000000001,71.0336,1.80982,260.4,-8.7,-2.4,29.7,-19.401970032571743,-67.89899956354282,-20.999609324940895
32.400000000000006,71.1553,1.63737,260.2,-9.6,-3.6,29.7,-19.473137783344008,-68.00500870853662,-20.999607978756565
32.5,71.3155,1.4806,259.7,0.6,-3.7,29.7,-19.53233233036358,-68.15493029973763,-20.999606198875053
